"";"mean";"sd";"bias";"cp"
"491";-2,37174282880256;1,0400805319418;18,5871414401281;1
"492";-1,48774376181247;0,598581915067636;-25,6128119093764;1
"493";-0,884359143170668;0,985185422534892;-55,7820428414666;1
"494";-1;0;-49,9999999999999;0
"495";-3,07899990440531;1,1172929165523;53,9499952202656;1
"496";-0,999999999999983;0;-50,0000000000009;0
"497";-5,47227824787734;1,57372270159747;173,613912393867;0
"498";-1,653868383299;0,612946267820751;-17,3065808350502;1
"499";-1,48195569832826;0,909358482255325;-25,9022150835871;1
"500";-1,4268274227902;0,991270426194864;-28,65862886049;1
