"";"alpha";"beta";"lambda";"lp"
"400";1,0032806623485;1,00364129644027;1,00307859229424;1,00144023227769
"401";0,9999683406564;0,999991949210701;1,00008190203415;0,999907979416337
"402";1,00021761147152;1,00078567951665;1,0010016253047;1,00069489839842
"403";1,00147662954778;1,00106995559894;1,00048746512497;1,00307478693395
"404";1,00102562860152;1,00099128667307;1,0003630465916;1,00207187105834
"405";0,999857290713278;0,999929134510178;0,999976903500419;1,0006178802716
"406";0,999878921134507;1,00004769315345;1,00024302554687;1,00008767332227
"407";1,00010830994041;0,999897127571775;0,999857414857815;1,00028343639838
"408";0,999915848897;0,999863128900729;0,999859704740702;1,00013297447242
"409";1,0005090305815;1,00054325200603;1,00040154236568;0,999906686276779
"410";0,999897956056432;0,999928392229118;1,00012700727481;1,00087637484463
"411";0,99997992715774;1,00005799646386;0,999964224186966;0,999940906719349
"412";1,00004352181233;0,999870531326408;0,999857148810872;0,999857738018214
"413";0,999863536041156;0,999896388774692;0,9999447252795;1,00051495896109
"414";1,00131097025432;1,00089806091464;1,00042824031458;1,0001529713291
"415";1,00013310039518;1,00037497833259;1,0005148771993;1,00011028383683
"416";1,00004905007642;0,999878640581153;0,999857217042058;1,00010545931253
"417";1,0018050240159;1,00243473567005;1,00274314352906;1,00269295985333
"418";1,00176027570594;1,0009639220426;1,0005424214354;1,00012279259741
"419";0,999902208747058;0,999857509566372;0,999873255480487;1,00053912199114
"420";0,999930672171197;0,999899870371277;0,999860738936194;0,999947992896101
"421";1,00027991261343;1,00046609668901;1,00063566318823;0,99989680014447
"422";0,999908692388881;0,999968861048332;1,00006099807996;1,00075670278891
"423";0,999870890030462;0,999889714742464;0,999931058341652;0,999877466790775
"424";0,999869083176607;1,00007955852629;1,00001888961215;1,00136243564266
"425";1,0001756157482;1,00025766803235;1,00000996442198;1,00033614285926
"426";1,00045379462759;1,00004755869481;0,999999001668344;1,00004108382724
"427";1,00476455771138;1,00362537022023;1,00304668915198;1,00189125851405
"428";0,999879320145843;0,99986135561055;0,999864234203682;1,00003431845706
"429";1,001564605265;1,00124711712346;1,00110580387767;0,999997383718174
"430";1,00248853353277;1,00247890378611;1,00213517685968;1,00185528422576
"431";1,00142877866004;1,00106968189249;1,00091993134965;1,00146798786275
"432";1,00011816089716;1,00095432848631;1,00131983372536;0,999928237135911
"433";1,00172260990772;1,00195284360377;1,00264374158226;1,00002529617359
"434";1,00038273993857;1,00079240831684;1,00088976949401;0,999890360526832
"435";1,00018632600394;1,00030030189824;1,0001654934313;1,00022738234783
"436";0,999893946790765;0,99991463476892;1,00001739819747;0,999879549670236
"437";1,00288861179031;1,00246788730111;1,00192224411936;1,00006847631604
"438";1,00027637418446;1,00027082602617;1,00021723817907;1,00012601039477
"439";0,999858299128844;0,999910272454751;0,999861491684514;1,00015398424687
"440";1,00000437280242;0,999923317776051;0,99986982794362;1,00211690395924
"441";0,999879208812533;0,999857308251613;0,999863446348257;1,00001326655928
"442";1,00104387875293;1,00079866761813;1,00057435142472;1,00077232042977
"443";0,999886605996387;1,00013952453834;1,00013022418758;0,999970411049241
"444";1,00141292381357;1,00197941078173;1,00146262938864;0,999862404108781
"445";1,00087896687717;1,00088277392334;1,00047834564086;1,0000935642525
"446";0,999857399726044;0,999859087585286;0,999861184628387;1,00008082936515
"447";1,00009684933157;1,00018767146755;1,00028084899616;1,00008710611273
"448";1,00008097304419;1,00013143812267;1,00005949723792;1,00276274727233
"449";0,999902716316641;0,999913188150188;0,999859190518559;1,00008962666814
"450";1,0005259930428;1,00056042737802;1,00095879390263;0,999940182375176
"451";1,00343131053192;1,00305590808571;1,00250595908799;1,00073428494401
"452";1,00104997024096;1,00121415383028;1,00136910059327;1,00055861949152
"453";1,00308714655546;1,00439516723659;1,00411735408608;1,00000631935334
"454";0,999859771928103;1,00014837538366;1,00033336743319;0,999983760891625
"455";0,999859368692151;0,999917301545241;0,999881037283137;0,999862075278854
"456";1,00155835498075;1,00099714804012;1,00098563546308;0,99986072067393
"457";1,00094954837305;1,00088599975386;1,00074674359269;1,00038656237231
"458";0,999869112730188;1,00010163858606;1,00017974126332;1,00173892748101
"459";0,999942114637359;1,00012275466471;1,0001143005901;0,999941439421086
"460";0,999916704300949;1,00018454621984;1,00077638720499;0,999920841850631
"461";1,00193593767576;1,00235359111854;1,00293162029758;0,999944090770944
"462";1,00277265561152;1,0024542946124;1,00229375812764;0,999905202111776
"463";0,999857692489598;0,999867013750633;0,999879935747631;0,999891368357438
"464";1,00010877252766;1,0003079356547;1,00048936142702;1,00026497487305
"465";1,00273057268477;1,00254201680388;1,00207819132433;1,00004697139317
"466";0,999860925307175;0,999935518688839;1,00000907746966;0,99986374489529
"467";1,0000241918365;0,999891911489867;0,999857611688812;1,00151964527814
"468";1,00081267209428;1,00141208885136;1,00136784955287;1,00079124669355
"469";1,00022085889199;1,00041544430067;1,00023471501438;1,00056244819471
"470";0,999888266926928;0,99989881743959;0,9999818749377;0,999958110361661
"471";1,00011343214492;0,999969829959931;0,999873980589937;1,00131370204932
"472";0,999859828712279;0,999923579982658;1,00003069567409;1,00117789621786
"473";1,00006500801494;0,999933416332145;0,999984748727773;1,00112995700671
"474";1,00038006340609;1,00055505565262;1,00051520365279;1,00082928803586
"475";1,0025854823453;1,00293438890039;1,00262180686423;0,999991539136909
"476";1,00183699238656;1,00318770717091;1,0032252990901;1,00010443321766
"477";0,999866605376188;1,00000639724004;1,00000384310766;1,0002304759402
"478";0,999999400368896;1,00012257827958;1,00018993705422;1,00059240616912
"479";1,00395825854198;1,00306621904888;1,002321737024;1,0071303651863
"480";0,999967166944908;1,00012838794153;1,00016823329218;0,999858916869211
"481";0,999931583292884;0,999904564578835;0,999879212409914;1,00141275252365
"482";1,00073468040365;1,00093945303205;1,00075115709889;1,0001388686205
"483";1,00116040731132;1,00106703540524;1,00078925745279;1,00066478280223
"484";1,00138125806048;1,00218910618771;1,002100159597;0,999861168798415
"485";1,00042759956564;1,00081604508574;1,00081218249063;0,999898308898287
"486";1,00047777356922;1,00042614422392;1,00026432048487;1,00042963442388
"487";0,999965359020074;1,00017200497337;1,00033439743621;0,999964710608949
"488";1,00016823954153;1,00017281789869;1,00009847306195;1,00030842542205
"489";1,00271603920861;1,00364030022206;1,00341594474633;1,00037771584316
"490";0,999971175237673;0,999904440123215;0,999931279280964;1,00017899141954
"491";1,00152858614261;1,00147206416295;1,00139503044775;0,999897925099705
"492";1,00050450879298;1,00056268405328;1,00051513107873;1,00179661652287
"493";0,99985715613984;0,999973269408588;1,00017825288646;0,999893036878993
"494";0,999895480941218;0,999873276736235;0,999880848835437;0,999865607736288
"495";0,999875012691196;0,999857248879309;0,999861055402506;1,0013514404864
"496";0,999878826933591;0,999878669776019;0,999903906115339;1,00027668270388
"497";1,00005475514545;0,999900296820099;0,999858025039417;1,00109274427913
"498";1,000526688581;1,00038284736931;1,00026323820208;0,999857988268889
"499";1,00026515720603;1,00010167298687;1,00007464853713;0,999886585417975
"500";0,999858037239067;1,00019930262253;1,00050287886528;1,00019025890343
